label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
7,0.0,0.0,-0.000603795051574707,-0.07941854000091553,0.02772378921508789,-0.1545465588569641,0.07021141052246094,-0.18353193998336792,0.09941941499710083,-0.16125637292861938,0.06790727376937866,-0.20409423112869263,0.10631650686264038,-0.25366735458374023,0.1302376389503479,-0.2772373557090759,0.15227162837982178,-0.29646772146224976,0.09075659513473511,-0.16930031776428223,0.12945556640625,-0.23240149021148682,0.1540457010269165,-0.2626683712005615,0.17582744359970093,-0.2920382022857666,0.10194623470306396,-0.12123972177505493,0.1447288990020752,-0.16392898559570312,0.13256198167800903,-0.1391945481300354,0.11190581321716309,-0.11442071199417114,0.10546863079071045,-0.06592285633087158,0.1411164402961731,-0.08975273370742798,0.137708842754364,-0.08711344003677368,0.12121909856796265,-0.07951372861862183
7,0.0,0.0,-0.019875168800354004,-0.06721776723861694,-0.013978719711303711,-0.1415678858757019,0.002825021743774414,-0.20108848810195923,0.027046680450439453,-0.19169527292251587,0.050120532512664795,-0.1955602765083313,0.08136540651321411,-0.24199151992797852,0.10282135009765625,-0.2627142071723938,0.12420850992202759,-0.2814190983772278,0.06983882188796997,-0.16736143827438354,0.10835731029510498,-0.22148793935775757,0.13110476732254028,-0.2512093186378479,0.1525629162788391,-0.27889788150787354,0.07855910062789917,-0.12625283002853394,0.10926830768585205,-0.1780732274055481,0.08193808794021606,-0.14821243286132812,0.0613250732421875,-0.11992782354354858,0.08173125982284546,-0.07389092445373535,0.10326892137527466,-0.1150173544883728,0.08278870582580566,-0.10432451963424683,0.06322389841079712,-0.08877938985824585
7,0.0,0.0,-0.019676506519317627,-0.06711184978485107,-0.014158844947814941,-0.1410762071609497,0.0022721290588378906,-0.20072418451309204,0.026910126209259033,-0.19245654344558716,0.050101280212402344,-0.19563043117523193,0.08131664991378784,-0.24216318130493164,0.10253208875656128,-0.26284337043762207,0.1238335371017456,-0.2814650535583496,0.06973886489868164,-0.16736412048339844,0.10818737745285034,-0.22147220373153687,0.13080573081970215,-0.2512320280075073,0.15222382545471191,-0.2793833613395691,0.07867330312728882,-0.12621444463729858,0.10926955938339233,-0.17843091487884521,0.08191454410552979,-0.14887630939483643,0.06119847297668457,-0.12052875757217407,0.08203798532485962,-0.07403045892715454,0.10370433330535889,-0.11585831642150879,0.08312118053436279,-0.1054844856262207,0.06352072954177856,-0.08982396125793457
7,0.0,0.0,-0.01105421781539917,-0.07772424817085266,0.0072064995765686035,-0.1529591977596283,0.04345834255218506,-0.1968308687210083,0.08150070905685425,-0.19770166277885437,0.05134117603302002,-0.22035697102546692,0.0927857756614685,-0.2899028956890106,0.1197081208229065,-0.31864410638809204,0.14618325233459473,-0.34474726021289825,0.07528549432754517,-0.1906299889087677,0.12412619590759277,-0.2701081335544586,0.15167689323425293,-0.30970413982868195,0.1801111102104187,-0.3480319529771805,0.08936208486557007,-0.14801350235939026,0.13026756048202515,-0.20967543125152588,0.09722870588302612,-0.18197324872016907,0.07017290592193604,-0.154494971036911,0.09653234481811523,-0.09547260403633118,0.12633341550827026,-0.1442391574382782,0.1057579517364502,-0.1395157277584076,0.08187216520309448,-0.12548452615737915
7,0.0,0.0,-0.011139273643493652,-0.0747559666633606,0.005140066146850586,-0.14302700757980347,0.03621399402618408,-0.18217241764068604,0.06882649660110474,-0.18312638998031616,0.04693394899368286,-0.20027422904968262,0.08300429582595825,-0.2586115002632141,0.1068151593208313,-0.282184898853302,0.1300067901611328,-0.3038957118988037,0.06817406415939331,-0.17314696311950684,0.11214190721511841,-0.23815149068832397,0.13714474439620972,-0.27078473567962646,0.16186177730560303,-0.30056220293045044,0.08003956079483032,-0.1339460015296936,0.1153905987739563,-0.18869143724441528,0.08723235130310059,-0.16415566205978394,0.06404668092727661,-0.137201189994812,0.08586400747299194,-0.08483940362930298,0.11235183477401733,-0.12859535217285156,0.09504562616348267,-0.1261267066001892,0.0741119384765625,-0.1134447455406189
7,0.0,0.0,-0.003802180290222168,-0.07756954431533813,0.016778171062469482,-0.14385586977005005,0.05152463912963867,-0.1743302345275879,0.08412915468215942,-0.16660380363464355,0.05744659900665283,-0.1964489221572876,0.09793955087661743,-0.24769377708435059,0.12378400564193726,-0.2675187587738037,0.14852219820022583,-0.2838757634162903,0.07843905687332153,-0.16516447067260742,0.12467736005783081,-0.2236037254333496,0.15209680795669556,-0.2534915506839752,0.17843669652938843,-0.2816201448440552,0.0893591046333313,-0.12266939878463745,0.12859618663787842,-0.17172926664352417,0.10728806257247925,-0.15934091806411743,0.08525729179382324,-0.13830870389938354,0.09386557340621948,-0.07127368450164795,0.1264665126800537,-0.1060742735862732,0.11917895078659058,-0.11475473642349243,0.10379797220230103,-0.11231184005737305
7,0.0,0.0,0.000969231128692627,-0.07847803831100464,0.02772587537765503,-0.146185040473938,0.06867045164108276,-0.16937613487243652,0.1013098955154419,-0.14963364601135254,0.06383901834487915,-0.1965925693511963,0.10636943578720093,-0.2487141191959381,0.1324324607849121,-0.27242693305015564,0.15612542629241943,-0.29206138849258423,0.08520901203155518,-0.1634845733642578,0.13064032793045044,-0.22136825323104858,0.15894579887390137,-0.2538709044456482,0.18444204330444336,-0.2822607755661011,0.09551787376403809,-0.11975473165512085,0.13769197463989258,-0.1642875075340271,0.12407028675079346,-0.15054869651794434,0.10483652353286743,-0.12952148914337158,0.0992693305015564,-0.06826293468475342,0.13227206468582153,-0.09603112936019897,0.1304195523262024,-0.10491764545440674,0.11750108003616333,-0.10442101955413818
7,0.0,0.0,-0.00014001131057739258,-0.07706707715988159,0.02776360511779785,-0.14402687549591064,0.06811749935150146,-0.16483032703399658,0.09911102056503296,-0.1479741930961609,0.06324875354766846,-0.19038087129592896,0.10554057359695435,-0.2390631139278412,0.13172268867492676,-0.2595568299293518,0.15596234798431396,-0.2768176198005676,0.08409839868545532,-0.15733402967453003,0.1289677619934082,-0.21150416135787964,0.15752559900283813,-0.2411794662475586,0.18343037366867065,-0.2681789994239807,0.09405875205993652,-0.1141391396522522,0.1364312767982483,-0.1590043306350708,0.12198019027709961,-0.14435750246047974,0.10184752941131592,-0.12250077724456787,0.09773755073547363,-0.06382966041564941,0.12997841835021973,-0.09249019622802734,0.12683457136154175,-0.10002923011779785,0.11283260583877563,-0.09811407327651978
7,0.0,0.0,-0.007146358489990234,-0.07175815105438232,0.014690160751342773,-0.14135634899139404,0.050134122371673584,-0.16819429397583008,0.08019959926605225,-0.16225963830947876,0.0572504997253418,-0.19213169813156128,0.096080482006073,-0.2414664924144745,0.12130409479141235,-0.2617609202861786,0.1444317102432251,-0.2789642810821533,0.07750058174133301,-0.1601121425628662,0.12409079074859619,-0.21783632040023804,0.1503981351852417,-0.24783730506896973,0.1750127077102661,-0.2747487425804138,0.08865267038345337,-0.11704111099243164,0.1280503273010254,-0.16081488132476807,0.10192978382110596,-0.14544719457626343,0.0783989429473877,-0.12734901905059814,0.09347808361053467,-0.06653910875320435,0.12324255704879761,-0.10343879461288452,0.10989612340927124,-0.1050335168838501,0.0924912691116333,-0.09865361452102661
7,0.0,0.0,-0.012101411819458008,-0.07281619310379028,0.0040329694747924805,-0.1468450427055359,0.037704288959503174,-0.18150901794433594,0.07285529375076294,-0.17931026220321655,0.06143486499786377,-0.22201645374298096,0.10342192649841309,-0.2784397602081299,0.13214600086212158,-0.30271345376968384,0.16009175777435303,-0.32551491260528564,0.08560794591903687,-0.18871188163757324,0.1369260549545288,-0.25592178106307983,0.16709595918655396,-0.28929758071899414,0.1960013508796692,-0.32095128297805786,0.09704351425170898,-0.14159750938415527,0.13585472106933594,-0.19622838497161865,0.1042407751083374,-0.1641460657119751,0.07837426662445068,-0.13319158554077148,0.1003684401512146,-0.08204847574234009,0.1279166340827942,-0.12231886386871338,0.10635006427764893,-0.11191493272781372,0.08261823654174805,-0.09585291147232056
7,0.0,0.0,-0.017060011625289917,-0.07418155670166016,-0.00787818431854248,-0.14643752574920654,0.017142772674560547,-0.19948643445968628,0.051327407360076904,-0.20315778255462646,0.02378213405609131,-0.21218198537826538,0.050964176654815674,-0.28251904249191284,0.0701531171798706,-0.31530213356018066,0.08906853199005127,-0.3433152437210083,0.04721873998641968,-0.19487261772155762,0.0812065601348877,-0.2702404260635376,0.10030537843704224,-0.31207913160324097,0.11807197332382202,-0.3491939902305603,0.062794029712677,-0.16295242309570312,0.09054982662200928,-0.23094773292541504,0.07123035192489624,-0.21292614936828613,0.05487912893295288,-0.18465834856033325,0.07332617044448853,-0.12070971727371216,0.09557276964187622,-0.179212749004364,0.08381342887878418,-0.18397223949432373,0.06838864088058472,-0.1700606346130371
7,0.0,0.0,-0.001589059829711914,-0.07745254039764404,0.020238220691680908,-0.1422175168991089,0.05460405349731445,-0.17448604106903076,0.08593320846557617,-0.15643388032913208,0.07123070955276489,-0.1741793155670166,0.11273789405822754,-0.2226041555404663,0.13941895961761475,-0.2405523657798767,0.1650170087814331,-0.25372928380966187,0.08851116895675659,-0.1420181393623352,0.13953232765197754,-0.19199824333190918,0.16944974660873413,-0.22112733125686646,0.19696044921875,-0.24269157648086548,0.09693455696105957,-0.10053443908691406,0.13538521528244019,-0.1422531008720398,0.10887569189071655,-0.14783424139022827,0.08354610204696655,-0.139712393283844,0.09949898719787598,-0.052688658237457275,0.13167905807495117,-0.08713424205780029,0.12026971578598022,-0.10572272539138794,0.10109776258468628,-0.11178410053253174
7,0.0,0.0,-0.0018918514251708984,-0.07592850923538208,0.02089250087738037,-0.13985538482666016,0.05632251501083374,-0.17294937372207642,0.08473324775695801,-0.15608489513397217,0.06893444061279297,-0.1769208312034607,0.1101459264755249,-0.22618019580841064,0.13622945547103882,-0.24358409643173218,0.16189604997634888,-0.2574993968009949,0.08715665340423584,-0.1450003981590271,0.1353907585144043,-0.19628691673278809,0.16476505994796753,-0.22585535049438477,0.19238370656967163,-0.2488083839416504,0.0962100625038147,-0.10305523872375488,0.13381874561309814,-0.14546483755111694,0.10806024074554443,-0.15106767416000366,0.08301949501037598,-0.14333248138427734,0.09930193424224854,-0.05492156744003296,0.13002461194992065,-0.08828234672546387,0.11961662769317627,-0.10755693912506104,0.10159128904342651,-0.11421626806259155
7,0.0,0.0,-0.004683136940002441,-0.07217925786972046,0.018927037715911865,-0.13694119453430176,0.05344045162200928,-0.17312568426132202,0.08149880170822144,-0.17538094520568848,0.059025585651397705,-0.17247295379638672,0.09542179107666016,-0.2229783535003662,0.11908572912216187,-0.2440693974494934,0.1421910524368286,-0.25939399003982544,0.07797658443450928,-0.14638006687164307,0.12043112516403198,-0.19768428802490234,0.14673352241516113,-0.23048806190490723,0.17047888040542603,-0.2526524066925049,0.08896070718765259,-0.11016607284545898,0.12557679414749146,-0.1520392894744873,0.10458952188491821,-0.15841788053512573,0.081859290599823,-0.14792317152023315,0.09467869997024536,-0.06748992204666138,0.12583380937576294,-0.09967511892318726,0.11905723810195923,-0.11712646484375,0.1029406189918518,-0.12002336978912354
7,0.0,0.0,-0.014507651329040527,-0.07667344808578491,-0.0030716657638549805,-0.15561413764953613,0.023796498775482178,-0.20668929815292358,0.05848616361618042,-0.2078096866607666,0.061114490032196045,-0.21970391273498535,0.10204100608825684,-0.28049811720848083,0.128909170627594,-0.3077012300491333,0.1558712124824524,-0.33311015367507935,0.08349698781967163,-0.18680614233016968,0.13427585363388062,-0.25824815034866333,0.16223585605621338,-0.2948945164680481,0.19039148092269897,-0.3311815857887268,0.09475558996200562,-0.14080893993377686,0.13134723901748657,-0.201238214969635,0.09698909521102905,-0.1750502586364746,0.06943941116333008,-0.14595091342926025,0.09822672605514526,-0.08378863334655762,0.12986379861831665,-0.13139039278030396,0.1087331771850586,-0.13102900981903076,0.08363652229309082,-0.12023395299911499
7,0.0,0.0,-0.010532140731811523,-0.07688027620315552,0.011349380016326904,-0.15026140213012695,0.046171724796295166,-0.18849611282348633,0.08078211545944214,-0.1957474946975708,0.06559419631958008,-0.21286392211914062,0.10755288600921631,-0.27007436752319336,0.13581722974777222,-0.29550701379776,0.16395878791809082,-0.31678351759910583,0.08763527870178223,-0.1792699694633484,0.13897794485092163,-0.2465384602546692,0.16850584745407104,-0.28351569175720215,0.197601318359375,-0.31408703327178955,0.0982886552810669,-0.1331648826599121,0.13927626609802246,-0.1896330714225769,0.10626351833343506,-0.16676563024520874,0.07924008369445801,-0.1399843692779541,0.10159051418304443,-0.07694476842880249,0.1325203776359558,-0.12310904264450073,0.11153632402420044,-0.12122857570648193,0.0868120789527893,-0.10989940166473389
7,0.0,0.0,-0.010310649871826172,-0.0776020884513855,0.010406434535980225,-0.15198034048080444,0.044268906116485596,-0.19179844856262207,0.07692968845367432,-0.19387435913085938,0.06412017345428467,-0.21249127388000488,0.1046869158744812,-0.2725134491920471,0.13223135471343994,-0.29871636629104614,0.15915042161941528,-0.31974416971206665,0.08553880453109741,-0.18033450841903687,0.1362043023109436,-0.24864649772644043,0.16615688800811768,-0.2867518663406372,0.19457381963729858,-0.31622952222824097,0.09628355503082275,-0.13467484712600708,0.1342710256576538,-0.19084256887435913,0.1020544171333313,-0.17323637008666992,0.07510507106781006,-0.1490626335144043,0.10001683235168457,-0.07913362979888916,0.12953287363052368,-0.1242295503616333,0.10824310779571533,-0.12626510858535767,0.08268016576766968,-0.11680638790130615
7,0.0,0.0,-0.003961086273193359,-0.08095407485961914,0.021453797817230225,-0.1523503065109253,0.0573197603225708,-0.19003987312316895,0.09151697158813477,-0.19735974073410034,0.0710829496383667,-0.20758932828903198,0.11547607183456421,-0.2630396783351898,0.14333176612854004,-0.28484633564949036,0.17080527544021606,-0.30199307203292847,0.09158116579055786,-0.1731511354446411,0.1443084478378296,-0.23475944995880127,0.173764169216156,-0.2692722976207733,0.20303189754486084,-0.2974577844142914,0.10226631164550781,-0.12753725051879883,0.14974045753479004,-0.17750030755996704,0.12088549137115479,-0.17400723695755005,0.09334784746170044,-0.15894216299057007,0.10603410005569458,-0.07289892435073853,0.14094144105911255,-0.11409693956375122,0.12678933143615723,-0.12572753429412842,0.10579216480255127,-0.12332439422607422
7,0.0,0.0,-0.004285097122192383,-0.08217740058898926,0.02095961570739746,-0.1539730429649353,0.05914425849914551,-0.18763798475265503,0.09459209442138672,-0.19006037712097168,0.07029873132705688,-0.20969590544700623,0.11502331495285034,-0.264642596244812,0.1431904435157776,-0.2868382930755615,0.1708686351776123,-0.3049371540546417,0.09134650230407715,-0.1748865842819214,0.14375489950180054,-0.23621967434883118,0.17386353015899658,-0.27076026797294617,0.2035660743713379,-0.29935067892074585,0.1022215485572815,-0.12919634580612183,0.14973795413970947,-0.17771649360656738,0.12128680944442749,-0.17314690351486206,0.0935051441192627,-0.15787863731384277,0.10650479793548584,-0.07464152574539185,0.14165633916854858,-0.1150255799293518,0.12816905975341797,-0.12700611352920532,0.1071934700012207,-0.12538909912109375
7,0.0,0.0,-0.00191575288772583,-0.08732098340988159,0.02494335174560547,-0.15934962034225464,0.06506514549255371,-0.1904568076133728,0.09929436445236206,-0.1812889575958252,0.07007777690887451,-0.210006982088089,0.11528509855270386,-0.2644042372703552,0.14309120178222656,-0.2851504683494568,0.170538067817688,-0.30327337980270386,0.0916757583618164,-0.17577922344207764,0.14317601919174194,-0.23514428734779358,0.17296957969665527,-0.2678792178630829,0.20217937231063843,-0.297493040561676,0.10321253538131714,-0.13017994165420532,0.15028804540634155,-0.18025493621826172,0.12563592195510864,-0.17381751537322998,0.09997040033340454,-0.15587234497070312,0.1080390214920044,-0.07561200857162476,0.14383810758590698,-0.1155163049697876,0.13136732578277588,-0.12499052286148071,0.11059105396270752,-0.11956393718719482
7,0.0,0.0,-0.019157826900482178,-0.08559274673461914,-0.007335364818572998,-0.1789364218711853,0.020488649606704712,-0.2404644787311554,0.057016849517822266,-0.23992213606834412,0.07967627048492432,-0.26377928256988525,0.12838399410247803,-0.3336147665977478,0.16211825609207153,-0.36641834676265717,0.19510018825531006,-0.3915681391954422,0.1027645468711853,-0.22364860773086548,0.1689537763595581,-0.30548983812332153,0.20762258768081665,-0.35398218035697937,0.24266308546066284,-0.3931677043437958,0.11149835586547852,-0.16603967547416687,0.14472424983978271,-0.23935630917549133,0.09951961040496826,-0.22245603799819946,0.0661461353302002,-0.19692394137382507,0.10842955112457275,-0.09989434480667114,0.12920010089874268,-0.1693296730518341,0.09327727556228638,-0.1695215404033661,0.06030070781707764,-0.1548939347267151
7,0.0,0.0,0.014887809753417969,-0.051969051361083984,0.05919533967971802,-0.09697651863098145,0.10361534357070923,-0.12168616056442261,0.14698469638824463,-0.1408577561378479,0.08726590871810913,-0.2135777473449707,0.14880216121673584,-0.26125267148017883,0.18706893920898438,-0.2930741310119629,0.2220543622970581,-0.3194449245929718,0.10645192861557007,-0.17856088280677795,0.16849786043167114,-0.2481716275215149,0.21070444583892822,-0.28388896584510803,0.24399042129516602,-0.3124006390571594,0.11680352687835693,-0.13798052072525024,0.16278678178787231,-0.14725947380065918,0.1442791223526001,-0.08773303031921387,0.12287187576293945,-0.0476381778717041,0.12318962812423706,-0.1006508469581604,0.1509649157524109,-0.09766542911529541,0.13623028993606567,-0.057576119899749756,0.11351686716079712,-0.02714759111404419
7,0.0,0.0,0.03511875867843628,-0.0400814414024353,0.08031022548675537,-0.07791978120803833,0.11672013998031616,-0.1040884256362915,0.14548486471176147,-0.11547613143920898,0.09810012578964233,-0.18062683939933777,0.15541833639144897,-0.2213948667049408,0.19162100553512573,-0.25368982553482056,0.22007381916046143,-0.27555906772613525,0.09849625825881958,-0.14635270833969116,0.15394693613052368,-0.19386404752731323,0.18436169624328613,-0.20932483673095703,0.20463895797729492,-0.2205686867237091,0.09979754686355591,-0.11245381832122803,0.14526087045669556,-0.12128889560699463,0.13978731632232666,-0.0737152099609375,0.1287989616394043,-0.040399253368377686,0.10215204954147339,-0.08593165874481201,0.13066411018371582,-0.08510953187942505,0.13213467597961426,-0.050730347633361816,0.12263041734695435,-0.02152860164642334
7,0.0,0.0,0.00868314504623413,-0.05833697319030762,0.03932374715805054,-0.11071884632110596,0.07496428489685059,-0.13480886816978455,0.10328519344329834,-0.1251370906829834,0.06704086065292358,-0.169468492269516,0.11474555730819702,-0.20152547955513,0.14672541618347168,-0.21721604466438293,0.17421072721481323,-0.23235243558883667,0.08436697721481323,-0.141297847032547,0.13107216358184814,-0.18910402059555054,0.1637098789215088,-0.2145838737487793,0.19045031070709229,-0.23899877071380615,0.09218835830688477,-0.10393065214157104,0.1317729353904724,-0.1106259822845459,0.11489593982696533,-0.06858086585998535,0.09325248003005981,-0.04049903154373169,0.09473896026611328,-0.06472593545913696,0.12123727798461914,-0.0651775598526001,0.10999244451522827,-0.04169106483459473,0.09171146154403687,-0.025646090507507324
7,0.0,0.0,0.04569143056869507,0.042458295822143555,0.09143257141113281,0.03132861852645874,0.12008887529373169,0.015679240226745605,0.1350342035293579,-0.010262072086334229,0.1042407751083374,-0.04315841197967529,0.17446517944335938,-0.04938763380050659,0.2100135087966919,-0.05816572904586792,0.23831361532211304,-0.07269024848937988,0.09720319509506226,-0.08339530229568481,0.17032873630523682,-0.09649604558944702,0.21219301223754883,-0.10183817148208618,0.24263912439346313,-0.11132735013961792,0.08952200412750244,-0.10671019554138184,0.1283104419708252,-0.06353682279586792,0.11361145973205566,-0.02724379301071167,0.09709340333938599,-0.011798679828643799,0.08040142059326172,-0.11347195506095886,0.10599958896636963,-0.0731918215751648,0.09944397211074829,-0.042069435119628906,0.08518826961517334,-0.030639231204986572
7,0.0,0.0,0.0444568395614624,0.03225666284561157,0.08334892988204956,0.006316065788269043,0.10307204723358154,-0.015012204647064209,0.10586351156234741,-0.03804600238800049,0.09841996431350708,-0.06631258130073547,0.14674031734466553,-0.0982142984867096,0.16963154077529907,-0.12096267938613892,0.18719065189361572,-0.14402586221694946,0.08325660228729248,-0.08903691172599792,0.13284868001937866,-0.12859821319580078,0.1605122685432434,-0.1520891785621643,0.17687982320785522,-0.17124682664871216,0.06879323720932007,-0.09808865189552307,0.09830451011657715,-0.07346087694168091,0.08610248565673828,-0.031511515378952026,0.07374018430709839,-0.010648846626281738,0.05990558862686157,-0.0990910530090332,0.07931870222091675,-0.0714225172996521,0.07235461473464966,-0.03926897048950195,0.060073018074035645,-0.022335350513458252
7,0.0,0.0,0.006871640682220459,-0.06027209758758545,0.036399662494659424,-0.11271017789840698,0.07385450601577759,-0.12616142630577087,0.10299718379974365,-0.12921661138534546,0.05707228183746338,-0.18114244937896729,0.09488153457641602,-0.22570198774337769,0.11985725164413452,-0.2517489790916443,0.1435302495956421,-0.2744360566139221,0.07687538862228394,-0.15201428532600403,0.11477422714233398,-0.21282541751861572,0.14076054096221924,-0.2452235221862793,0.16512161493301392,-0.27511468529701233,0.08742648363113403,-0.11499780416488647,0.12520301342010498,-0.13871091604232788,0.110828697681427,-0.09634709358215332,0.09384691715240479,-0.06542521715164185,0.09325700998306274,-0.07349008321762085,0.11896622180938721,-0.08770191669464111,0.11064881086349487,-0.06427443027496338,0.09464114904403687,-0.04406505823135376
7,0.0,0.0,-0.005690932273864746,-0.0728766918182373,0.011867702007293701,-0.14025405049324036,0.0413287878036499,-0.18307384848594666,0.07294994592666626,-0.1805187165737152,0.0450974702835083,-0.18099045753479004,0.07629275321960449,-0.23649168014526367,0.09711199998855591,-0.258419394493103,0.11780661344528198,-0.2750515341758728,0.06374263763427734,-0.15854859352111816,0.10378235578536987,-0.21004125475883484,0.12871557474136353,-0.24167025089263916,0.15077733993530273,-0.2647700309753418,0.07447642087936401,-0.12625426054000854,0.11066800355911255,-0.1740334928035736,0.0929989218711853,-0.1769126057624817,0.07325935363769531,-0.16169792413711548,0.08053743839263916,-0.08704304695129395,0.10760021209716797,-0.12444311380386353,0.10046178102493286,-0.1430288851261139,0.08472466468811035,-0.14481312036514282
7,0.0,0.0,-0.011345505714416504,-0.08298027515411377,-0.0009902119636535645,-0.1319912075996399,0.009719371795654297,-0.17521905899047852,0.027226924896240234,-0.2071831226348877,0.05007648468017578,-0.11543774604797363,0.06306296586990356,-0.1714697778224945,0.06131237745285034,-0.20068460702896118,0.06144142150878906,-0.21425080299377441,0.06531178951263428,-0.11210578680038452,0.10182058811187744,-0.1696932017803192,0.11634606122970581,-0.21420955657958984,0.12950187921524048,-0.24055251479148865,0.0713014006614685,-0.11003637313842773,0.09730231761932373,-0.18331775069236755,0.07291877269744873,-0.21513178944587708,0.05130434036254883,-0.21660980582237244,0.07298386096954346,-0.1212804913520813,0.08456671237945557,-0.19176405668258667,0.06069600582122803,-0.20647618174552917,0.03533649444580078,-0.19648006558418274
7,0.0,0.0,-0.004737555980682373,-0.08244854211807251,0.0062961578369140625,-0.12928754091262817,0.017502963542938232,-0.17089203000068665,0.033583998680114746,-0.20425888895988464,0.06210017204284668,-0.11849623918533325,0.08798134326934814,-0.16291871666908264,0.10130167007446289,-0.19110512733459473,0.1120462417602539,-0.2087150514125824,0.07239329814910889,-0.11662626266479492,0.10777783393859863,-0.174667626619339,0.12178105115890503,-0.2173994779586792,0.13295996189117432,-0.24738702178001404,0.07459956407546997,-0.1162453293800354,0.0909569263458252,-0.1945093274116516,0.0628136396408081,-0.21211636066436768,0.03979414701461792,-0.20189854502677917,0.07328319549560547,-0.12665969133377075,0.0811501145362854,-0.19733306765556335,0.05951070785522461,-0.20927441120147705,0.03644829988479614,-0.19377484917640686
7,0.0,0.0,-0.004080414772033691,-0.08231234550476074,0.007205307483673096,-0.12999749183654785,0.01933908462524414,-0.17153364419937134,0.03497713804244995,-0.20591464638710022,0.06334495544433594,-0.12006980180740356,0.0908626914024353,-0.16693812608718872,0.10603940486907959,-0.19913354516029358,0.11785566806793213,-0.21925419569015503,0.07315826416015625,-0.11765211820602417,0.10939896106719971,-0.17599329352378845,0.12355953454971313,-0.218479722738266,0.1349095106124878,-0.24841082096099854,0.07486438751220703,-0.11659091711044312,0.09228008985519409,-0.1957351565361023,0.0631905198097229,-0.2130953073501587,0.039676666259765625,-0.20299136638641357,0.07296675443649292,-0.12635374069213867,0.08153021335601807,-0.1969393789768219,0.05964308977127075,-0.2073945701122284,0.03659999370574951,-0.19112226366996765
7,0.0,0.0,-0.00451737642288208,-0.08451956510543823,0.006334483623504639,-0.1326427459716797,0.01793992519378662,-0.1746717095375061,0.03297829627990723,-0.20493263006210327,0.06277590990066528,-0.11474710702896118,0.08713400363922119,-0.165113627910614,0.09975671768188477,-0.19526854157447815,0.11150509119033813,-0.2176799476146698,0.07277536392211914,-0.11199063062667847,0.1087685227394104,-0.17196035385131836,0.12385177612304688,-0.21646302938461304,0.13675367832183838,-0.24796128273010254,0.0746997594833374,-0.11018621921539307,0.09031778573989868,-0.19211632013320923,0.060927510261535645,-0.20877784490585327,0.0381772518157959,-0.19805380702018738,0.07179796695709229,-0.11879658699035645,0.08197462558746338,-0.19259047508239746,0.05893397331237793,-0.2060118019580841,0.03538328409194946,-0.1916731297969818
7,0.0,0.0,-0.004937350749969482,-0.08248281478881836,0.006315112113952637,-0.1311863660812378,0.01821821928024292,-0.17279309034347534,0.033283114433288574,-0.2007165551185608,0.06070905923843384,-0.11598128080368042,0.08300787210464478,-0.16438791155815125,0.09305161237716675,-0.19265276193618774,0.10322141647338867,-0.21353423595428467,0.07114320993423462,-0.11283141374588013,0.10744071006774902,-0.17038974165916443,0.12274384498596191,-0.21483281254768372,0.13576394319534302,-0.24647152423858643,0.0735933780670166,-0.10961633920669556,0.09180623292922974,-0.186634361743927,0.06361490488052368,-0.20306465029716492,0.04168599843978882,-0.1943204700946808,0.07088243961334229,-0.11570346355438232,0.08139491081237793,-0.18829581141471863,0.058309853076934814,-0.20235705375671387,0.034845054149627686,-0.18999645113945007
7,0.0,0.0,-0.0031757354736328125,-0.07756352424621582,0.01952284574508667,-0.13867968320846558,0.04905593395233154,-0.18707919120788574,0.07290679216384888,-0.16366198658943176,0.059577345848083496,-0.14262360334396362,0.09465223550796509,-0.19427329301834106,0.11453104019165039,-0.21593913435935974,0.13390833139419556,-0.23118549585342407,0.076446533203125,-0.11903119087219238,0.12483549118041992,-0.1608089804649353,0.15296059846878052,-0.1919650435447693,0.17598497867584229,-0.20952898263931274,0.08298248052597046,-0.09216350317001343,0.11638593673706055,-0.14293742179870605,0.08934175968170166,-0.1564309000968933,0.06549263000488281,-0.15138864517211914,0.0854373574256897,-0.06458628177642822,0.11328679323196411,-0.11229825019836426,0.10097497701644897,-0.1334620714187622,0.08133196830749512,-0.13539481163024902
7,0.0,0.0,0.004000365734100342,-0.0737503170967102,0.03119128942489624,-0.13028109073638916,0.07082223892211914,-0.1484006643295288,0.10104376077651978,-0.15092289447784424,0.05151325464248657,-0.19161352515220642,0.08380329608917236,-0.23919695615768433,0.10430514812469482,-0.26273953914642334,0.1237185001373291,-0.28449591994285583,0.07234323024749756,-0.16395193338394165,0.10354417562484741,-0.22213566303253174,0.12432152032852173,-0.2513754963874817,0.14382123947143555,-0.27956900000572205,0.08351665735244751,-0.12429440021514893,0.11669158935546875,-0.16573715209960938,0.10785543918609619,-0.1445620059967041,0.09378278255462646,-0.1230505108833313,0.09045618772506714,-0.07912921905517578,0.11809682846069336,-0.1094590425491333,0.11586976051330566,-0.10682934522628784,0.10537517070770264,-0.09902817010879517
